uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.48550/arxiv.2207.03830,Safe reinforcement learning for multi-energy management systems with known constraint functions,"Reinforcement learning (RL) is a promising optimal control technique for multi-energy management systems. It does not require a model a priori - reducing the upfront and ongoing project-specific engineering effort and is capable of learning better representations of the underlying system dynamics. However, vanilla RL does not provide constraint satisfaction guarantees - resulting in various potentially unsafe interactions within its safety-critical environment. In this paper, we present two novel safe RL methods, namely SafeFallback and GiveSafe, where the safety constraint formulation is decoupled from the RL formulation. These provide hard-constraint, rather than soft- and chance-constraint, satisfaction guarantees both during training a (near) optimal policy (which involves exploratory and exploitative, i.e. greedy, steps) as well as during deployment of any policy (e.g. random agents",2022,arXiv (Cornell University),Glenn Ceusters; Luis Ramirez Camargo; Rüdiger Franke; Ann Nowé; Maarten Messagie,10.48550/arxiv.2207.03830,,https://doi.org/10.48550/arxiv.2207.03830,openalex,energy based transformer robot policy,concept,ebm_transformer,,1,energy based transformer robot policy; safety constraint; benchmark; deployment,2026-06-12T18:05:07Z,13.447,16.447
doi:10.1038/ncomms15145,Energy scaling of targeted optimal control of complex networks,"Recently it has been shown that the control energy required to control a dynamical complex network is prohibitively large when there are only a few control inputs. Most methods to reduce the control energy have focused on where, in the network, to place additional control inputs. Here, in contrast, we show that by controlling the states of a subset of the nodes of a network, rather than the state of every node, while holding the number of control signals constant, the required energy to control a portion of the network can be reduced substantially. The energy requirements exponentially decay with the number of target nodes, suggesting that large networks can be controlled by a relatively small number of inputs as long as the target set is appropriately sized. We validate our conclusions in model and real networks to arrive at an energy scaling law to better design control objectives rega",2017,Nature Communications,Isaac Klickstein; Afroza Shirin; Francesco Sorrentino,10.1038/ncomms15145,,https://doi.org/10.1038/ncomms15145,openalex,energy based policy robotics,concept,ebm,,98,scaling law,2026-06-12T18:05:07Z,14.398,16.398
doi:10.1007/s00253-024-13245-9,Dynamic Energy Budget model for E. coli growth in carbon and nitrogen limitation conditions,"Abstract The simulations and predictions obtained from mathematical models of bioprocesses conducted by microorganisms are not overvalued. Mechanistic models are bringing a better process understanding and the possibility of simulating unmeasurable variables. The Dynamic Energy Budget (DEB) model is an energy balance that can be formulated for any living organism and can be classified as a structured model. In this study, the DEB model was used to describe E. coli growth in a batch reactor in carbon and nitrogen substrate limitation conditions. The DEB model provides a possibility to follow the changes in the microbes’ cells including their elemental composition and content of some important cell ingredients in different growth phases in substrate limitation conditions which makes it more informative compared to Monod’s model. The model can be used as an optimal choice between Monod-like",2024,Applied Microbiology and Biotechnology,Konrad Matyja; Magdalena Lech,10.1007/s00253-024-13245-9,,https://doi.org/10.1007/s00253-024-13245-9,crossref,foundation model limitation robotics,anti_myopia,anti_thesis,,3,limitation; foundation model limitation robotics,2026-06-12T15:07:36Z,12.393,16.393
doi:10.1007/s00138-024-01557-9,Deep multimodal-based finger spelling recognition for Thai sign language: a new benchmark and model composition,,2024,Machine Vision and Applications,Wuttichai Vijitkunsawat; Teeradaj Racharak; Minh Le Nguyen,10.1007/s00138-024-01557-9,,https://doi.org/10.1007/s00138-024-01557-9,crossref,vision language action model limitation robotics,hostile,failure,,6,vision language action model; limitation; benchmark,2026-06-12T15:07:36Z,10.373,16.373
doi:10.1115/dscc2017-5114,Multiform Adaptive Robot Skill Learning From Humans,"Object manipulation is a basic element in everyday human lives. Robotic manipulation has progressed from maneuvering single-rigid-body objects with firm grasping to maneuvering soft objects and handling contact-rich actions. Meanwhile, technologies such as robot learning from demonstration have enabled humans to intuitively train robots. This paper discusses a new level of robotic learning-based manipulation. In contrast to the single form of learning from demonstration, we propose a multiform learning approach that integrates additional forms of skill acquisition, including adaptive learning from definition and evaluation. Moreover, going beyond state-of-the-art technologies of handling purely rigid or soft objects in a pseudo-static manner, our work allows robots to learn to handle partly rigid partly soft objects with time-critical skills and sophisticated contact control. Such capabi",2017,"Volume 1: Aerospace Applications; Advances in Control Design Methods; Bio Engineering Applications; Advances in Non-Linear Control; Adaptive and Intelligent Systems Control; Advances in Wind Energy Systems; Advances in Robotics; Assistive and Rehabilitation Robotics; Biomedical and Neural Systems Modeling, Diagnostics, and Control; Bio-Mechatronics and Physical Human Robot; Advanced Driver Assistance Systems and Autonomous Vehicles; Automotive Systems",Leidi Zhao; Raheem Lawhorn; Siddharth Patil; Steve Susanibar; Lu Lu; Cong Wang; Bo Ouyang,10.1115/dscc2017-5114,,https://doi.org/10.1115/dscc2017-5114,crossref,control barrier functions robot learning,anti_myopia,control,,,control barrier function; skill learning; human robot interaction,2026-06-12T15:07:36Z,12.300,16.300
doi:10.1609/aaai.v40i22.38955,Gentle Manipulation Policy Learning via Demonstrations from VLM Planned Atomic Skills,"Autonomous execution of long-horizon, contact-rich manipulation tasks traditionally requires extensive real-world data and expert engineering, posing significant cost and scalability challenges. This paper proposes a novel framework integrating hierarchical semantic decomposition, reinforcement learning (RL), visual language models (VLMs), and knowledge distillation to overcome these limitations. Complex tasks are decomposed into atomic skills, with RL-trained policies for each primitive exclusively in simulation. Crucially, our RL formulation incorporates explicit force constraints to prevent object damage during delicate interactions. VLMs perform high-level task decomposition and skill planning, generating diverse expert demonstrations. These are distilled into a unified policy via Visual-Tactile Diffusion Policy for end-to-end execution. We conduct comprehensive ablation studies expl",2026,Proceedings of the AAAI Conference on Artificial Intelligence,Jiayu Zhou; Qiwei Wu; Jian Li; Zhe Chen; Xiaogang Xiong; Renjing Xu,10.1609/aaai.v40i22.38955,,https://doi.org/10.1609/aaai.v40i22.38955,crossref,contact rich manipulation learning,concept,contact,,,diffusion policy; contact rich manipulation; imitation learning; human demonstration; limitation; generalization; ablation; deployment; long horizon,2026-06-12T15:07:36Z,11.300,16.300
arxiv:2109.08771v2,Search-Based Task Planning with Learned Skill Effect Models for Lifelong Robotic Manipulation,"Robots deployed in many real-world settings need to be able to acquire new skills and solve new tasks over time. Prior works on planning with skills often make assumptions on the structure of skills and tasks, such as subgoal skills, shared skill implementations, or task-specific plan skeletons, which limit adaptation to new skills and tasks. By contrast, we propose doing task planning by jointly searching in the space of parameterized skills using high-level skill effect models learned in simulation. We use an iterative training procedure to efficiently generate relevant data to train such models. Our approach allows flexible skill parameterizations and task specifications to facilitate lifelong learning in general-purpose domains. Experiments demonstrate the ability of our planner to integrate new skills in a lifelong manner, finding new task strategies with lower costs in both train a",2021,arXiv,Jacky Liang; Mohit Sharma; Alex LaGrassa; Shivam Vats; Saumya Saxena; Oliver Kroemer,,2109.08771v2,http://arxiv.org/abs/2109.08771v2,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,11.300,16.300
doi:10.1115/dscc2013-3796,Altitude and Crosswind Motion Control for Optimal Power-Point Tracking in Tethered Wind Energy Systems With Airborne Power Generation,"This paper presents a control strategy that combines altitude and crosswind motion control for tethered wind energy systems with airborne turbines and generators. The proposed algorithm adjusts altitude and induces an appropriate level of crosswind motion to present the system with an apparent wind speed that most closely meets, but does not exceed, the rated wind speed of the on-board turbine(s), thereby tracking the turbine’s optimal power point. The adjustment of both altitude and motion control, along with the reduction in crosswind motion and altitude when the rated wind speed is exceeded, differentiates the proposed control architecture from other strategies proposed in the literature. Initial control laws and simulation results are presented for the Altaeros lighter-than-air wind energy system.",2013,"Volume 3: Nonlinear Estimation and Control; Optimization and Optimal Control; Piezoelectric Actuation and Nanoscale Control; Robotics and Manipulators; Sensing; System Identification (Estimation for Automotive Applications, Modeling, Therapeutic Control in Bio-Systems); Variable Structure/Sliding-Mode Control; Vehicles and Human Robotics; Vehicle Dynamics and Control; Vehicle Path Planning and Collision Avoidance; Vibrational and Mechanical Systems; Wind Energy Systems and Control",Chris Vermillion,10.1115/dscc2013-3796,,https://doi.org/10.1115/dscc2013-3796,crossref,classical control robotics,anti_myopia,anti_thesis,,15,classical control robotics,2026-06-12T15:07:36Z,11.286,16.286
doi:10.31763/ijrcs.v5i3.1926,Improved Trajectory Tracking for Nonholonomic Mobile Robots Via Dynamic Weight Adjustment in Type-2 Fuzzy Model Predictive Control,"This paper presents an advanced methodology for trajectory control of non-holographic mobile robots. It addresses the challenges of dynamic environments and system uncertainty by proposing a fuzzy model predictive control (FMPC) system that combines Type-2 fuzzy logic (F2MPC) with model predictive control (MPC) to enhance tracking accuracy and adaptability. A Takagi-Sugeno (T-S) fuzzy model changes the MPC weighting matrices in real-time based on speed and distance errors, while the Type-2 fuzzy system handles uncertainties better than Type-1 systems. Tests using circular and wavy trajectories show that the Type-2 Fuzzy MPC (F2MPC) works better than traditional methods, achieving fewer tracking errors (Integral Squared Error of 0.0011), faster convergence (in 1.2 seconds), and using 65% less energy for movement than conventional MPC. Robustness tests show the controller's stability under",2025,International Journal of Robotics and Control Systems,Mohamed Elamine Hedroug; El Khansa Bdirina; Kamel Guesmi; Bachir Nail; Imad Eddine Tibermacine; Alfian Ma'arif,10.31763/ijrcs.v5i3.1926,,https://doi.org/10.31763/ijrcs.v5i3.1926,crossref,classical control robotics,anti_myopia,anti_thesis,,1,model predictive control; robustness; classical control robotics,2026-06-12T15:07:36Z,9.247,16.247
doi:10.1109/access.2018.2889882,Process Planning Optimization With Energy Consumption Reduction From a Novel Perspective: Mathematical Modeling and a Dynamic Programming-Like Heuristic Algorithm,"Process planning can be deemed as an important component in manufacturing systems. It bridges the gap between designing and manufacturing by specifying the manufacturing requirements and details to convert a part from raw materials to the finished form. For the purpose of low carbon emission, this paper pays attention to both technical performance measures and environmental impact criteria. In this problem, a part may have more than one process plans and only one process plan can finally be adopted. Due to the non-deterministic polynomial-hardness, it is rather difficult to conduct operation selection, machine determination, operation sequencing, and energy consumption reduction simultaneously with various constraints from technical requirements or the shop floor status. A novel position-based mixed integer linear programming model is developed to reduce total production time and the tot",2019,IEEE Access,Liangliang Jin; Chaoyong Zhang,10.1109/access.2018.2889882,,https://doi.org/10.1109/access.2018.2889882,openalex,energy based model robot learning,concept,ebm,,15,,2026-06-12T18:26:24Z,16.236,16.236
doi:10.1063/1.2838491,Voltage-limitation-free analytical single-electron transistor model incorporating the effects of spin-degenerate discrete energy states,"A physically based analytical single-electron transistor (SET) model is proposed. This model virtually shows no voltage limitation in the scope of the orthodox theory, which makes it particularly suitable for hybrid simulation where the SET is biased by a current source. The model is verified against Monte Carlo simulation with excellent agreement and compared to existing models. It is found that our model is valid and accurate whatever the drain voltage and faster than reported models on the whole. A way to integrate into the model the effects of spin-degenerate quantum energy level discreteness, in the case of a silicon-based SET, is also introduced and observed quantum mechanical effects, such as negative differential conductance, are discussed.",2008,Journal of Applied Physics,Benjamin Pruvost; Hiroshi Mizuta; Shunri Oda,10.1063/1.2838491,,https://doi.org/10.1063/1.2838491,crossref,foundation model limitation robotics,anti_myopia,anti_thesis,,13,limitation; foundation model limitation robotics,2026-06-12T15:07:36Z,11.220,16.220
doi:10.18653/v1/2024.emnlp-main.878,Images Speak Louder than Words: Understanding and Mitigating Bias in Vision-Language Model from a Causal Mediation Perspective,,2024,Proceedings of the 2024 Conference on Empirical Methods in Natural Language Processing,Zhaotian Weng; Zijun Gao; Jerone Andrews; Jieyu Zhao,10.18653/v1/2024.emnlp-main.878,,https://doi.org/10.18653/v1/2024.emnlp-main.878,crossref,vision language action model limitation robotics,hostile,failure,,4,vision language action model; limitation,2026-06-12T15:07:36Z,10.205,16.205
doi:10.1609/aaai.v38i6.28425,Point-to-Spike Residual Learning for Energy-Efficient 3D Point Cloud Classification,"Spiking neural networks (SNNs) have revolutionized neural learning and are making remarkable strides in image analysis and robot control tasks with ultra-low power consumption advantages. Inspired by this success, we investigate the application of spiking neural networks to 3D point cloud processing. We present a point-to-spike residual learning network for point cloud classification, which operates on points with binary spikes rather than floating-point numbers. Specifically, we first design a spatial-aware kernel point spiking neuron to relate spiking generation to point position in 3D space. On this basis, we then design a 3D spiking residual block for effective feature learning based on spike sequences. By stacking the 3D spiking residual blocks, we build the point-to-spike residual classification network, which achieves low computation cost and low accuracy loss on two benchmark dat",2024,Proceedings of the AAAI Conference on Artificial Intelligence,Qiaoyun Wu; Quanxiao Zhang; Chunyu Tan; Yun Zhou; Changyin Sun,10.1609/aaai.v38i6.28425,,https://doi.org/10.1609/aaai.v38i6.28425,openalex,transformer energy based model robotics,concept,ebm_transformer,,7,energy based model robotics; benchmark; deployment,2026-06-12T18:05:07Z,14.190,16.190
doi:10.26877/jp2f.v15i4.955,Implementation of a STEM-Based Project-Based Learning Model to Improve Students' Science Process Skills on Alternative Energy Material,"Science process skills are skills that students must have in learning Physics because students are required to be able to apply scientific methods and knowledge and develop the knowledge skills they already have, so that science process skills are needed by students to face the real world which is dominated by technology and science. The purpose of this study is to ascertain how students' science process abilities in studying physics are affected by a STEM (science, technology, engineering, and mathematics) project-based learning approach. The study's sample was selected through the use of purposeful sampling. The sample consisted of thirty-four X grade students from a public high school in Bandung City. Formative pretest-posttest testing was used in this study as part of a quantitative pre-experiment methodology. Twelve multiple-choice questions were utilized in a formative evaluation o",2024,Jurnal Penelitian Pembelajaran Fisika,Saskia Quraruaini Batrisyia; Irma Rahma Suwarna; Winny Liliawati,10.26877/jp2f.v15i4.955,,https://doi.org/10.26877/jp2f.v15i4.955,crossref,energy based model robot learning,concept,ebm,,1,,2026-06-12T15:07:36Z,14.097,16.097
title:transformer innovation in a changing energy landscape part i,Transformer innovation in a changing energy landscape – Part I,"We are in a changing energy landscape, transitioning to the future of energy on waves of innovation that respond to the economic, demographic, and environmental challenges of today.Electricity is becoming an important contributor to the energy transition in a connected and data driven society with rising electrical mobility.The future of energy will be electrical, digital, intelligent and sustainable supported by innovation, that electricity is generated, distributed, managed and consumed.Transformers are part of this energy transition contributing to current megatrends like renewable energy, digitaliza-This new wave of innovation is boosting technological progress, at a pace of change that is faster than ever:",2020,Hrčak Portal of scientific journals of Croatia (University Computing Centre),Miguel Oliva; Miguel Cuesto; Giuseppe Petrelli; Stephane Schaal,,,https://openalex.org/W3081743539,openalex,transformer energy based model robotics,concept,ebm_transformer,,1,energy based model robotics,2026-06-12T18:05:07Z,16.047,16.047
doi:10.29303/jppipa.v11i5.10783,Development of Learning Tools with Project-Based Learning (PjBL) Model on Students' Creative Thinking Skills in Renewable Energy Material,"This study aims to develop learning devices with a project-based learning model in order to improve students' creative thinking skills in physics subjects on renewable energy material. This type of research is research and development (R&D) with the ADDIE model (Analysis, Design, Development, Implementation, Evaluation). This research was conducted at SMAN 1 Semarang with the research subjects being a physics teacher and 10th grade students. The research instruments consist of three types, including 1). Feasibility test using a questionnaire sheet, 2). Practicality test using observation sheets and questionnaires, and 3). Effectiveness test using creative thinking skills questions on renewable energy material. Research data related to the effectiveness test in the form of pre-test and post-test were analyzed using the N-gain test. Based on the data analysis, the results obtained include ",2025,Jurnal Penelitian Pendidikan IPA,Lindang Agus Siyamuningsih; Nur Khoiri; Harto Nuroso; Muhammad Syaipul Hayat,10.29303/jppipa.v11i5.10783,,https://doi.org/10.29303/jppipa.v11i5.10783,crossref,energy based model robot learning,concept,ebm,,3,,2026-06-12T15:07:36Z,14.993,15.993
doi:10.1186/s12984-019-0587-8,Learning and transfer of complex motor skills in virtual reality: a perspective review,"The development of more effective rehabilitative interventions requires a better understanding of how humans learn and transfer motor skills in real-world contexts. Presently, clinicians design interventions to promote skill learning by relying on evidence from experimental paradigms involving simple tasks, such as reaching for a target. While these tasks facilitate stringent hypothesis testing in laboratory settings, the results may not shed light on performance of more complex real-world skills. In this perspective, we argue that virtual environments (VEs) are flexible, novel platforms to evaluate learning and transfer of complex skills without sacrificing experimental control. Specifically, VEs use models of real-life tasks that afford controlled experimental manipulations to measure and guide behavior with a precision that exceeds the capabilities of physical environments. This paper",2019,Journal of NeuroEngineering and Rehabilitation,Danielle Levac; Meghan E. Huber; Dagmar Sternad,10.1186/s12984-019-0587-8,,https://doi.org/10.1186/s12984-019-0587-8,openalex,energy based model robot learning,concept,ebm,,272,skill learning,2026-06-12T18:05:07Z,14.955,15.955
arxiv:2410.15959v6,Diffusion Transformer Policy,"Recent large vision-language-action models pretrained on diverse robot datasets have demonstrated the potential for generalizing to new environments with a few in-domain data. However, those approaches usually predict individual discretized or continuous action by a small action head, which limits the ability in handling diverse action spaces. In contrast, we model the continuous action sequence with a large multi-modal diffusion transformer, dubbed as Diffusion Transformer Policy, in which we directly denoise action chunks by a large transformer model rather than a small action head for action embedding. By leveraging the scaling capability of transformers, the proposed approach can effectively model continuous end-effector actions across large diverse robot datasets, and achieve better generalization performance. Extensive experiments demonstrate the effectiveness and generalization of",2024,arXiv,Zhi Hou; Tianyi Zhang; Yuwen Xiong; Hengjun Pu; Chengyang Zhao; Ronglei Tong; Yu Qiao; Jifeng Dai; Yuntao Chen,,2410.15959v6,http://arxiv.org/abs/2410.15959v6,arxiv,diffusion policy limitation,anti_myopia,anti_thesis,,,vision language action model; diffusion policy; limitation; benchmark; generalization; diffusion policy limitation,2026-06-12T15:07:36Z,8.900,15.900
doi:10.1115/1.4070027,Sampling-Based Planning and Predictive Control for Energy Management of a Shipboard Integrated Power System With High Ramp Rate Load,"Abstract Integrated power systems (IPS) aboard electrified ships require energy management strategies that ensure safe, autonomous operation. Next-generation platforms are expected to make such decisions with minimal human oversight. However, the complex, multidomain, multitimescale dynamics of IPS—combined with high ramp rate loads like electronic warfare systems—pose significant challenges. Additionally, these systems often face uncertain, time-varying, mission-specific constraints that create nonconvex feasible regions, limiting the effectiveness of conventional energy management approaches. This work presents a hierarchical, two-stage framework for safe and adaptive energy management in shipboard IPS. At the upper level, a sampling-based rapidly exploring random tree (RRT) algorithm identifies feasible long-term power and energy trajectories within nonconvex constraint spaces. At the",2026,"Journal of Dynamic Systems, Measurement, and Control",Cary L. Butler; Andrew G. Alleyne,10.1115/1.4070027,,https://doi.org/10.1115/1.4070027,crossref,sampling based motion planning,anti_myopia,anti_thesis,,1,model predictive control; motion planning; limitation; sampling based motion planning,2026-06-12T15:07:36Z,9.897,15.897
doi:10.1109/tie.2021.3116581,A Deployment-Efficient Energy Management Strategy for Connected Hybrid Electric Vehicle Based on Offline Reinforcement Learning,"With the development of recent artificial intelligence technology, especially after the great success of AlphaGo, there has been a growing interest in applying reinforcement learning (RL) to solve energy management strategy (EMS) problems for hybrid electric vehicles. However, the issues of current RL algorithms including deployment inefficiency, safety constraint, and simulation-to-real gap make it inapplicable to many industrial EMS tasks. With these in mind and considering the fact that there exists many suboptimal EMS controllers which can generate plentiful amounts of interactive data containing informative behaviors, an offline RL training framework that tries to extract policies with the maximum possible utility out of the available offline data is proposed. Furthermore, with connected vehicle technology standard in many new cars, rather than bringing all the data to the storage a",2021,IEEE Transactions on Industrial Electronics,Bo Hu; Jiaxi Li,10.1109/tie.2021.3116581,,https://doi.org/10.1109/tie.2021.3116581,openalex,energy based model robot learning,concept,ebm,,53,safety constraint; offline reinforcement learning; behavior cloning; deployment,2026-06-12T18:05:07Z,14.894,15.894
arxiv:2511.04361v2,Causal Regime Detection in Energy Markets With Augmented Time Series Structural Causal Models,"Energy markets exhibit complex causal relationships between weather patterns, generation technologies, and price formation, with regime changes occurring continuously rather than at discrete break points. Current approaches model electricity prices without explicit causal interpretation or counterfactual reasoning capabilities. We introduce Augmented Time Series Causal Models (ATSCM) for energy markets, extending counterfactual reasoning frameworks to multivariate temporal data with learned causal structure. Our approach models energy systems through interpretable factors (weather, generation mix, demand patterns), rich grid dynamics, and observable market variables. We integrate neural causal discovery to learn time-varying causal graphs without requiring ground truth DAGs. Applied to real-world electricity price data, ATSCM enables novel counterfactual queries such as ""What would price",2025,arXiv,Dennis Thumm,,2511.04361v2,http://arxiv.org/abs/2511.04361v2,arxiv,causal robot world model,concept,architecture,,,robot world model; causal robot world model,2026-06-12T14:45:03Z,13.850,15.850
doi:10.15607/rss.2023.xix.029,Robotic Skill Acquisition via Instruction Augmentation with Vision-Language Models,,2023,Robotics: Science and Systems XIX,Ted Xiao; Harris Chan; Pierre Sermanet; Ayzaan Wahid; Anthony Brohan; Karol Hausman; Sergey Levine; Jonathan Tompson,10.15607/rss.2023.xix.029,,https://doi.org/10.15607/rss.2023.xix.029,crossref,vision language action model limitation robotics,hostile,failure,,26,vision language action model; limitation,2026-06-12T14:45:03Z,10.848,15.848
doi:10.1108/ir-05-2022-0130,Enhanced DWA algorithm for local path planning of mobile robot,"Purpose The purpose of this study is to solve the problems of poor stability and high energy consumption of the dynamic window algorithm (DWA) for the mobile robots, a novel enhanced dynamic window algorithm is proposed in this paper. Design/methodology/approach The novel algorithm takes the distance function as the weight of the target-oriented coefficient, and a new evaluation function is presented to optimize the azimuth angle. Findings The jitter of the mobile robot caused by the drastic change of angular velocity is reduced when the robot is closer to the target point. The simulation results show that the proposed algorithm effectively optimizes the stability of the mobile robot during operation with lower angular velocity dispersion and less energy consumption, but with a slightly higher running time than DWA. Originality/value A novel enhanced dynamic window algorithm is proposed ",2023,Industrial Robot: the international journal of robotics research and application,Xin Lai; Dan Wu; Di Wu; Jia He Li; Hang Yu,10.1108/ir-05-2022-0130,,https://doi.org/10.1108/ir-05-2022-0130,crossref,robot world model failure planning,hostile,failure,,47,robot world model; robot world model failure,2026-06-12T15:07:36Z,10.836,15.836
doi:10.1111/j.1654-1103.2002.tb02020.x,The species pool concept applied to forests in a fragmented landscape: dispersal limitation versus habitat limitation,"Abstract. The species pool concept has been used as a theoretical framework for understanding local community richness. A significant problem in putting the concept into practice is the lack of methods for determining the size of the species pool. We tested the hypothesis that species composition of recent forests is primarily determined by the species composition of neighbouring older forests against the null‐hypothesis that species are a random sample of the species occurring in the study area. Forest plant species composition of recently established fragments was significantly correlated with species composition in neighbouring older forests (i.e. the local species pool). When older forest within a neighbourhood of 1000m radius is considered, seed dispersal sources can be found for 91% of the flora in the recent forests. For an individual fragment, dispersal is a much more important d",2002,Journal of Vegetation Science,Jan Butaye; Hans Jacquemyn; Olivier Honnay; Martin Hermy,10.1111/j.1654-1103.2002.tb02020.x,,https://doi.org/10.1111/j.1654-1103.2002.tb02020.x,crossref,diffusion policy limitation,anti_myopia,anti_thesis,,90,diffusion policy; limitation; diffusion policy limitation,2026-06-12T15:07:36Z,11.805,15.805
doi:10.24840/2183-0606_012.001_0010,"A Conceptual Framework for Workforce Skills for Industry 5.0: Implications for Research, Policy and Practice","Industry 5.0 is a relatively new topic and not yet well-defined. This article’s purpose is to develop understanding of Industry 5.0 by offering a new socio-centric conceptual framework. It extends prevailing perception of Industry 5.0 by integrating workforce skills, labour shortages, and eco-digital shifts. The study explores workforce skill measurement and its implementation. Three methods were combined to develop the conceptual framework: (i) review of academic and policy literature; (ii) scholarly and expert discussions; (iii) consultations with practitioners, companies and networks on Industry 5.0’s relevance. Industry 5.0 expands Industry 4.0's technology-focused approach. This new paradigm emphasises human-centricity, sustainability and resilience, infusing societal values into organisational management. Our findings suggest that, while firmly rooted in EU policy, Industry 5.0 mus",2024,Journal of Innovation Management,P.R.A. Oeij; Karolien Lenaerts; S. Dhondt; Wietse van Dijk; Doris Schartinger; Sorko Sabrina; Chris Warhurst,10.24840/2183-0606_012.001_0010,,https://doi.org/10.24840/2183-0606_012.001_0010,openalex,energy based policy robotics,concept,ebm,,26,limitation,2026-06-12T18:05:07Z,14.798,15.798
doi:10.1016/j.landurbplan.2013.11.012,Green roofs as habitats for wild plant species in urban landscapes: First insights from a large-scale sampling,,2014,Landscape and Urban Planning,Frédéric Madre; Alan Vergnes; Nathalie Machon; Philippe Clergeau,10.1016/j.landurbplan.2013.11.012,,https://doi.org/10.1016/j.landurbplan.2013.11.012,crossref,sampling based motion planning,anti_myopia,anti_thesis,,166,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,11.759,15.759
doi:10.1002/acs.3940,Model Independent Dynamic Predictive Controller Design Using Differential Extreme Learning Machine for Composition Control in Binary Distillation Column,ABSTRACT This paper presents a novel design framework termed differential Extreme Learning Machine (DELM) for addressing nonlinear process dynamics in time series modelling. DELM is constructed via a single‐layer feed‐forward ELM network featuring a skip net topology. This innovative network is engineered to accurately assess nonlinear time series patterns utilizing an nth order Legendre polynomial activation and imposing constraints at the output layer. The DELM persistently monitors trends in streaming process data and adjusts dynamic model predictive control (DMPC) settings inside the feedback loop. The Adaptive Distributed Model Predictive Control (ADMPC) is engineered to provide optimal control responses that meet both local and global stability requirements. The efficacy of DELM‐driven DMPC is evaluated for reference tracking and disturbance rejection goals and compared with RELM‐b,2025,International Journal of Adaptive Control and Signal Processing,Bharati Sagi; T. Thyagarajan,10.1002/acs.3940,,https://doi.org/10.1002/acs.3940,crossref,model predictive control robot learning,anti_myopia,control,,2,model predictive control; generalization,2026-06-12T15:07:36Z,9.749,15.749
doi:10.1108/ir-11-2017-0200,Energy-optimal motion planning of a biped pole-climbing robot with kinodynamic constraints,"Purpose Applications of robotic systems in agriculture, forestry and high-altitude work will enter a new and huge stage in the near future. For these application fields, climbing robots have attracted much attention and have become one central topic in robotic research. The purpose of this paper is to propose an energy-optimal motion planning method for climbing robots that are applied in an outdoor environment. Design/methodology/approach First, a self-designed climbing robot named Climbot is briefly introduced. Then, an energy-optimal motion planning method is proposed for Climbot with simultaneous consideration of kinematic constraints and dynamic constraints. To decrease computing complexity, an acceleration continuous trajectory planner and a path planner based on spatial continuous curve are designed. Simulation and experimental results indicate that this method can search an energ",2018,Industrial Robot: An International Journal,Xuefeng Zhou; Li Jiang; Yisheng Guan; Haifei Zhu; Dan Huang; Taobo Cheng; Hong Zhang,10.1108/ir-11-2017-0200,,https://doi.org/10.1108/ir-11-2017-0200,crossref,robot world model failure planning,hostile,failure,,10,robot world model; motion planning; limitation; robot world model failure,2026-06-12T15:07:36Z,9.749,15.749
doi:10.1093/oxfordhb/9780190458898.013.35,Language Policy and Planning and Linguistic Landscapes,"Linguistic landscape analysis is the study of visual language use in public space. Its fundamental premise is that the ways in which languages are visually used (or not used) contribute to the discursive construction of a distinct sense of place. Linguistic landscape analysis is related to language policy in two key ways, one indirect and one direct. Indirectly, all language policies entextualize language ideologies; analyzing the visual representation of the linguistic order in the public space of a community provides insight into how values present in policies may or may not be iterated in everyday experiences. Directly, some polities regulate what languages may be used in public spaces, as well as how they may be used. Language policy researchers investigate such regulations and how they may or may not relate to the actual practice of language use on signs in specific communities. Thi",2018,Oxford Handbooks Online,Francis M. Hult,10.1093/oxfordhb/9780190458898.013.35,,https://doi.org/10.1093/oxfordhb/9780190458898.013.35,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,23,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,11.739,15.739
